22,0.0012000000000043087,0.0010000000000012221,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
43,0.0017999999999958052,0.0007999999999981355,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,5,1
41,0.001300000000000523,0.0005000000000023874,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,4,4
13,0.00030000000000285354,0.00019999999999953388,0,0,0,0,0,0,0,0,3,6,5,2,0,0,0,0,0,0,0,0,0,4,6
41,0.0016999999999995907,0.0014000000000002901,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,9,0
45,0.0019999999999953393,0.0005999999999986018,0,0,0,0,0,0,0,0,3,0,8,2,3,0,0,0,0,0,0,0,0,6,6
39,0.00190000000000623,0.0009000000000014553,0,0,0,0,0,0,0,0,3,1,9,1,2,0,0,0,0,0,0,0,0,6,6
49,0.0017999999999958052,0.0010999999999974364,0,0,0,0,0,0,0,0,0,2,7,6,1,0,0,0,0,0,0,0,0,7,4
47,0.001300000000000523,0.0007000000000019213,0,0,0,0,0,0,0,0,1,3,7,5,0,0,0,0,0,0,0,0,0,4,5
38,0.0007000000000019213,0.0015999999999998238,0,0,0,0,0,0,0,0,0,5,8,1,0,0,0,0,0,0,0,0,0,2,4
27,9.999999999621424e-05,0.00019999999999953388,0,0,0,0,0,0,0,0,1,4,9,1,1,0,0,0,0,0,0,0,0,5,6
6,0.0,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
6,0.00010000000000331967,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0007000000000019213,0.00019999999999953388,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0
1,0.0,0.0,0,0,0,0,0,0,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,7,9
0,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.0008999999999943498,0.00019999999999953388,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0
24,0.0,0.0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0,0,5,1
24,0.00019999999999953388,0.0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0,0,5,1
0,0.0,0.0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0.00010000000000331967,0.0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,6
8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0
8,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0
14,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0
14,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0
19,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0
19,0.00019999999999953388,0.0017999999999993575,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0
37,0.0,0.0,0,0,0,0,0,0,0,0,0,0,11,3,2,0,0,0,0,0,0,0,0,6,1
37,9.999999999621424e-05,0.0004999999999988347,0,0,0,0,0,0,0,0,0,0,11,3,2,0,0,0,0,0,0,0,0,6,1
40,0.00030000000000285354,0.0004000000000026205,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
49,0.0011999999999972033,0.0015999999999998238,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0
41,0.0012000000000043087,0.0011999999999972033,0,0,0,0,0,0,0,0,2,3,9,2,0,0,0,0,0,0,0,0,0,4,5
44,0.001300000000000523,0.0016000000000033765,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,0,0,0,0,0,0,3,4
50,0.0009999999999976694,0.0011999999999972033,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,4,1
11,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,7
5,0.0,0.0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,0
12,0.0013999999999967374,0.00030000000000285354,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
46,0.0016000000000033765,0.0002999999999993008,0,0,0,0,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,0,7,1
36,0.0005999999999986018,9.999999999976694e-05,0,0,0,0,0,0,0,0,1,2,12,1,0,0,0,0,0,0,0,0,0,3,5
0,0.0,0.0,0,0,0,0,0,0,0,2,3,2,1,1,0,0,0,0,0,0,0,0,0,3,9
0,0.00019999999999953388,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,1
9,9.999999999621424e-05,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
14,0.00030000000000285354,0.0007999999999981355,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0
22,0.00039999999999906777,0.0009000000000014553,0,0,0,0,0,0,0,0,0,4,6,4,2,0,0,0,0,0,0,0,0,6,4
15,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,5,2,4,1,4,0,0,0,0,0,0,0,0,6,6
8,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,10
12,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0
20,0.0013999999999967374,0.0002999999999993008,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0
27,0.0015000000000000568,0.0002999999999993008,0,0,0,0,0,0,0,0,2,1,7,4,1,1,0,0,0,0,0,0,0,8,6
40,0.0018000000000029106,0.00039999999999906777,0,0,0,0,0,0,0,0,0,1,11,2,2,0,0,0,0,0,0,0,0,5,2
52,0.001599999999996271,0.0005000000000023874,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,2,1
16,0.000800000000005241,0.00039999999999906777,0,0,0,0,0,0,0,2,0,8,6,0,0,0,0,0,0,0,0,0,0,1,8
28,0.00019999999999242848,9.999999999976694e-05,0,0,0,0,0,0,0,1,2,1,6,3,1,2,0,0,0,0,0,0,0,8,8
10,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8
9,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0
18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0
18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0
18,0.0005999999999986018,0.0010000000000012221,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0
35,0.0,0.0,0,0,0,0,0,0,0,0,0,2,8,3,3,0,0,0,0,0,0,0,0,7,3
35,0.0,0.0,0,0,0,0,0,0,0,0,0,2,8,3,3,0,0,0,0,0,0,0,0,7,3
35,0.0,0.0,0,0,0,0,0,0,0,0,0,2,8,3,3,0,0,0,0,0,0,0,0,7,3
35,0.0005000000000023874,0.0010999999999974364,0,0,0,0,0,0,0,0,0,2,8,3,3,0,0,0,0,0,0,0,0,7,3
1,0.0,0.0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,0,0,0,2,8
1,0.0,0.0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,0,0,0,2,8
1,0.00039999999999906777,0.0010000000000012221,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,0,0,0,2,8
34,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,0,0,0,0,7,1
34,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,0,0,0,0,7,1
34,0.00030000000000285354,0.0006000000000021544,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,0,0,0,0,7,1
10,0.0,0.0,0,0,0,0,0,0,0,0,2,6,3,0,1,0,0,0,0,0,0,0,0,5,6
10,0.0,0.0,0,0,0,0,0,0,0,0,2,6,3,0,1,0,0,0,0,0,0,0,0,5,6
17,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0
17,0.0016999999999995907,0.0002000000000030866,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0
50,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9,4,0,3,0,0,0,0,0,0,0,9,1
50,0.0009999999999976694,0.0002999999999993008,0,0,0,0,0,0,0,0,0,0,9,4,0,3,0,0,0,0,0,0,0,9,1
48,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,3,1
48,0.0013999999999967374,0.0009999999999976694,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,3,1
11,0.0,0.0,0,0,0,0,0,0,0,3,1,5,6,1,0,0,0,0,0,0,0,0,0,3,8
0,0.00010000000000331967,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
7,0.00010000000000331967,0.00010000000000331967,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,3,2
6,9.999999999621424e-05,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00010000000000331967,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9.999999999621424e-05,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
2,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,2,1
9,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0
10,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
11,0.00039999999999906777,0.001100000000000989,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
23,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,1,2,6,7,0,0,0,0,0,0,0,0,0,4,5
15,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6
15,0.00010000000000331967,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
21,0.0016999999999995907,0.0007000000000019213,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0
43,0.0021999999999948727,0.0002999999999993008,0,0,0,0,0,0,0,0,1,1,8,2,3,1,0,0,0,0,0,0,0,8,5
60,0.0017000000000066964,0.0004999999999988347,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,4,2
52,0.0010999999999938836,0.0009000000000014553,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2
52,0.001100000000000989,0.0015000000000000568,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,2,2
44,0.0012000000000043087,0.001300000000000523,0,0,0,0,0,0,0,1,1,2,8,4,0,0,0,0,0,0,0,0,0,3,8
42,0.0010999999999938836,0.0011999999999972033,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,3,3
35,0.0,0.0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,2,5
35,0.0012000000000043087,0.0014000000000002901,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,2,5
46,0.001599999999996271,0.0017000000000031437,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,2,1
55,0.0020000000000024447,0.001599999999996271,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,0,0,0,0,4,3
63,0.002600000000001046,0.001100000000000989,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,3,1
73,0.0030000000000001137,0.001200000000000756,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,2,1
82,0.0030000000000001137,0.0018999999999991246,0,0,0,0,0,0,0,0,0,1,11,4,0,0,0,0,0,0,0,0,0,3,2
82,0.0028000000000005802,0.0017999999999993575,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,2,2
74,0.0016999999999995907,0.0015999999999998238,0,0,0,0,0,0,0,0,1,2,12,0,1,0,0,0,0,0,0,0,0,5,6
61,0.0009000000000014553,0.0015000000000000568,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,1,3
53,0.0009999999999976694,0.002300000000001745,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,3
56,0.0011999999999972033,0.0030000000000001137,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,2,2
73,0.001300000000000523,0.0032999999999994145,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,2,0
67,0.0014000000000038426,0.003399999999999181,0,0,0,0,0,0,0,0,1,2,12,1,0,0,0,0,0,0,0,0,0,2,5
78,0.0011999999999972033,0.003099999999999881,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,2,2
66,0.001300000000000523,0.003099999999999881,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,2,3
71,0.001300000000000523,0.0033000000000029672,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0
75,0.0016999999999995907,0.003399999999999181,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,1
87,0.00269999999999726,0.003099999999999881,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,2,0
87,0.002600000000001046,0.0020999999999986585,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,2
73,0.002400000000001512,0.0017999999999993575,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,2
65,0.002400000000001512,0.0018000000000029106,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,1,2
70,0.0024999999999977267,0.001999999999998892,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0
70,0.0020999999999986585,0.0015999999999998238,0,0,0,0,0,0,0,0,0,3,10,2,1,0,0,0,0,0,0,0,0,5,3
55,0.002200000000001978,0.0016999999999995907,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,5
74,0.0024999999999977267,0.002300000000001745,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,0,0,0,0,0,0,5,1
80,0.0015000000000000568,0.002899999999996794,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,3,2
77,0.0014000000000038426,0.003600000000002268,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,0,0,0,0,2,3
76,0.001300000000000523,0.0032999999999994145,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,2,2
73,0.001300000000000523,0.003399999999999181,0,0,0,0,0,0,0,0,0,4,11,1,0,0,0,0,0,0,0,0,0,2,2
75,0.001300000000000523,0.0034999999999989484,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,2,2
78,0.001100000000000989,0.003100000000003433,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,2,2
40,0.00019999999999953388,0.0002999999999993008,0,0,0,0,0,0,0,1,4,5,6,0,0,0,0,0,0,0,0,0,0,1,8
10,9.999999999621424e-05,9.999999999976694e-05,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,5,11
17,0.0015000000000000568,0.0008000000000016882,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0
51,0.0009999999999976694,0.00039999999999906777,0,0,0,0,0,0,0,0,0,4,2,4,4,1,1,0,0,0,0,0,0,10,4
12,0.0006000000000057071,0.00039999999999906777,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,6,9
30,0.00019999999999953388,0.0,0,0,0,0,0,0,0,0,0,1,4,2,3,0,0,0,0,0,0,0,0,7,3
17,9.999999999621424e-05,0.0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8
18,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
14,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
11,9.999999999621424e-05,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3
0,9.999999999621424e-05,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0
8,0.00010000000000331967,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
9,9.999999999621424e-05,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.999999999621424e-05,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00019999999999953388,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
9,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,1
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0
8,0.00010000000000331967,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0
12,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
12,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
20,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0
20,0.00029999999999574817,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0
28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,6,0
28,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,6,0
28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28,0.00039999999999906777,0.00039999999999906777,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0,0.0,0,0,0,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,0,0,5,5
14,0.00010000000000331967,9.999999999976694e-05,0,0,0,0,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,0,0,5,5
22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
22,0.001599999999996271,0.0006999999999983687,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0
30,0.0,0.0,0,0,0,0,0,0,0,0,2,5,2,3,2,2,0,0,0,0,0,0,0,8,5
30,0.0009000000000014553,0.0005000000000023874,0,0,0,0,0,0,0,0,2,5,2,3,2,2,0,0,0,0,0,0,0,8,5
31,0.001300000000000523,0.0004999999999988347,0,0,0,0,0,0,0,0,2,3,6,3,1,1,0,0,0,0,0,0,0,7,7
22,9.999999999621424e-05,9.999999999976694e-05,0,0,0,0,0,0,0,1,2,2,7,2,2,0,0,0,0,0,0,0,0,5,8
24,0.0,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
38,0.0006000000000057071,0.0017999999999993575,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0
39,0.00019999999999953388,0.00039999999999906777,0,0,0,0,0,0,0,1,3,1,5,3,2,1,0,0,0,0,0,0,0,9,8
44,0.0011999999999972033,0.001100000000000989,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0
36,0.0015000000000000568,0.0014000000000002901,0,0,0,0,0,0,0,0,0,4,10,2,0,0,0,0,0,0,0,0,0,4,3
46,0.00039999999999906777,0.00019999999999953388,0,0,0,0,0,0,0,0,0,2,9,4,1,0,0,0,0,0,0,0,0,5,3
57,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,5,0
57,0.0016999999999995907,0.0005000000000023874,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,5,0
36,0.0,0.0,0,0,0,0,0,0,0,0,1,6,8,1,0,0,0,0,0,0,0,0,0,4,7
36,0.00039999999999906777,0.00019999999999953388,0,0,0,0,0,0,0,0,1,6,8,1,0,0,0,0,0,0,0,0,0,4,7
0,0.00010000000000331967,0.0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,8
9,0.0011999999999972033,0.00039999999999906777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0
35,0.001300000000000523,0.00019999999999953388,0,0,0,0,0,0,0,0,0,2,7,2,4,1,0,0,0,0,0,0,0,9,3
27,0.001100000000000989,0.0002999999999993008,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,2,3
27,0.001300000000000523,0.00019999999999953388,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,2,3
31,0.001300000000000523,0.00019999999999953388,0,0,0,0,0,0,0,0,0,2,10,3,1,0,0,0,0,0,0,0,0,5,3
35,0.0015000000000000568,0.0002999999999993008,0,0,0,0,0,0,0,0,0,2,10,3,1,0,0,0,0,0,0,0,0,5,4
36,0.0009999999999976694,0.00019999999999953388,0,0,0,0,0,0,0,0,0,1,12,2,1,0,0,0,0,0,0,0,0,6,2
10,0.001300000000000523,0.0002999999999993008,0,0,0,0,0,0,0,1,1,3,10,1,0,0,0,0,0,0,0,0,0,4,8
34,0.0015000000000000568,0.0009000000000014553,0,0,0,0,0,0,0,0,0,1,9,2,3,1,0,0,0,0,0,0,0,9,2
53,0.0005999999999986018,0.0,0,0,0,0,0,0,0,0,0,0,12,2,2,0,0,0,0,0,0,0,0,6,0
49,0.0005000000000023874,0.00019999999999953388,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,6,7
52,0.0015000000000000568,0.0016999999999995907,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,2
46,0.0016000000000033765,0.0015000000000000568,0,0,0,0,0,0,0,0,2,2,8,4,0,0,0,0,0,0,0,0,0,4,6
49,0.000499999999995282,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,4,2
53,0.0018999999999991246,0.00019999999999953388,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0
45,0.0010000000000047748,9.999999999976694e-05,0,0,0,0,0,0,0,0,1,2,12,0,1,0,0,0,0,0,0,0,0,5,5
24,0.00039999999999906777,0.0,0,0,0,0,0,0,1,1,3,2,4,5,0,0,0,0,0,0,0,0,0,4,11
5,0.0,0.0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,1,6
0,9.999999999621424e-05,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00039999999999906777,9.999999999976694e-05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0
